"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,22.22,21400.0,21464.892145631224,21464.892145631224,-2687.152145631224,-0.4435935752793949," "
1,22.23,21540.0,21453.09696298526,21453.09696298526,-2535.356962985259,0.5921232369087939," "
1,22.24,21766.7,21441.348849641705,21441.348849641705,-2296.9088496417044,2.205240961889272," "
1,22.25,21926.7,21429.647619269326,21429.647619269326,-2125.2076192693257,3.3567231284858177," "
1,22.26,21703.3,21417.99308609639,21417.99308609639,-2336.9530860963914,1.9366422816345934," "
1,22.27,21356.7,21406.385064909402,21406.385064909402,-2671.9450649094015,-0.33998424173734015," "
1,22.28,21566.7,21394.823371051807,21394.823371051807,-2450.3833710518065,1.1703748442329296," "
1,22.29,21816.7,21383.30782042288,21383.30782042288,-2188.86782042288,2.9341785674668865," "
1,22.3,21443.3,21371.838229476405,21371.838229476405,-2550.798229476406,0.48800914580130195," "
1,22.31,21060.0,21360.414415219446,21360.414415219446,-2922.674415219446,-2.0701012365842346," "
1,22.32,21170.0,21349.036195211116,21349.036195211116,-2801.2961952111164,-1.2304965796692977," "
1,22.33,21033.3,21337.703387561414,21337.703387561414,-2926.663387561415,-2.098919454942023," "
1,22.34,21283.3,21326.41581092991,21326.41581092991,-2665.3758109299106,-0.2955405488055737," "
1,22.35,21126.7,21315.17328452458,21315.17328452458,-2810.7332845245783,-1.2966834456955898," "
1,22.36,21500.0,21303.97562810057,21303.97562810057,-2426.2356281005686,1.3368751203366727," "
1,22.37,21110.0,21292.82266195896,21292.82266195896,-2805.082661958959,-1.2583049685688832," "
1,22.38,21346.7,21281.714206945544,21281.714206945544,-2557.2742069455435,0.4447879877493739," "
1,22.39,21103.3,21270.650084449655,21270.650084449655,-2789.610084449656,-1.1519954119879345," "
1,22.4,21333.3,21259.630116402914,21259.630116402914,-2548.5901164029146,0.5043836072361421," "
1,22.41,21226.7,21248.654125278026,21248.654125278026,-2644.2141252780257,-0.1506866913492271," "
1,22.42,21216.7,21237.721934087567,21237.721934087567,-2643.2819340875667,-0.14432240330266366," "
1,22.43,21243.3,21226.833366382776,21226.833366382776,-2605.793366382777,0.11297798674799561," "
1,22.44,21210.0,21215.988246252356,21215.988246252356,-2628.2482462523567,-0.041117747675679626," "
1,22.45,21136.7,21205.186398321282,21205.186398321282,-2690.746398321282,-0.4710703129876318," "
1,22.46,21030.0,21194.427647749555,21194.427647749555,-2786.6876477495553,-1.1338489640800067," "
1,22.47,20826.7,21183.711820231052,21183.711820231052,-2979.2718202310516,-2.4738443135403636," "
1,22.48,20940.0,21173.038741992284,21173.038741992284,-2855.2987419922847,-1.6104223474067465," "
1,22.49,21453.3,21162.408239791253,21162.408239791253,-2331.3682397912544,1.986023424950476," "
1,22.5,21096.7,21151.820140916174,21151.820140916174,-2677.3801409161733,-0.37949237623228066," "
1,22.51,21470.0,21141.274273184383,21141.274273184383,-2293.534273184383,2.2434565979253622," "
1,22.52,20753.3,21130.770464941073,21130.770464941073,-2999.7304649410744,-2.620229875022303," "
1,22.53,21133.3,21120.308545058124,21120.308545058124,-2609.268545058125,0.08936637303934972," "
1,22.54,20866.7,21109.88834293292,21109.88834293292,-2865.448342932921,-1.683510647116552," "
1,22.55,21633.3,21099.509688487204,21099.509688487204,-2088.4696884872046,3.6291866150441443," "
1,22.56,20936.7,21089.172412165783,21089.172412165783,-2774.732412165782,-1.0537489526535468," "
1,22.57,21203.3,21078.876344935492,21078.876344935492,-2497.836344935493,0.8544786697626214," "
1,22.58,20820.0,21068.621318283895,21068.621318283895,-2870.881318283895,-1.723050484853414," "
1,22.59,21116.7,21058.407164218177,21058.407164218177,-2563.9671642181765,0.4011457154973761," "
1,22.6,21246.7,21048.23371526394,21048.23371526394,-2423.7937152639406,1.361573207488741," "
1,22.61,20623.3,21038.100804464048,21038.100804464048,-3037.0608044640485,-2.8884211095994563," "
1,22.62,20993.3,21028.008265377423,21028.008265377423,-2656.9682653774234,-0.23954800227310735," "
1,22.63,20673.3,21017.955932077923,21017.955932077923,-2966.9159320779236,-2.3970707600539725," "
1,22.64,21003.3,21007.943639153124,21007.943639153124,-2626.9036391531245,-0.03204163703754781," "
1,22.65,20856.7,20997.9712217032,20997.9712217032,-2763.5312217031988,-0.9782073096250834," "
1,22.66,20750.0,20988.03851533972,20988.03851533972,-2860.2985153397185,-1.6524874975031452," "
1,22.67,20676.7,20978.14535618453,20978.14535618453,-2923.7053561845296,-2.096370233915495," "
1,22.68,20706.7,20968.291580868536,20968.291580868536,-2883.851580868535,-1.8178929972966327," "
1,22.69,20900.0,20958.477026530585,20958.477026530585,-2680.7370265305854,-0.40449405055085924," "
1,22.7,20926.7,20948.701530816328,20948.701530816328,-2644.2615308163276,-0.15209065312156408," "
1,22.71,20756.7,20938.964931877,20938.964931877,-2804.5249318769984,-1.2650974005747604," "
1,22.72,20603.3,20929.267068368332,20929.267068368332,-2948.2270683683328,-2.2709382927819015," "
1,22.73,21253.3,20919.607779449372,20919.607779449372,-2288.567779449373,2.2889320259596446," "
1,22.74,20783.3,20909.986904781326,20909.986904781326,-2748.9469047813272,-0.8787684824524503," "
1,22.75,20980.0,20900.404284526452,20900.404284526452,-2542.6642845264523,0.549524359795692," "
1,22.76,21023.3,20890.859759346862,20890.859759346862,-2489.819759346863,0.9134178984834013," "
1,22.77,20730.0,20881.35317040341,20881.35317040341,-2773.6131704034105,-1.0512157799764879," "
1,22.78,21023.3,20871.884359354546,20871.884359354546,-2470.844359354547,1.044288016948809," "
1,22.79,21336.7,20862.453168355205,20862.453168355205,-2148.0131683552045,3.24668991994509," "
1,22.8,20840.0,20853.059440055596,20853.059440055596,-2635.3194400555967,-0.09046398169945484," "
1,22.81,20676.7,20843.70301760015,20843.70301760015,-2789.2630176001494,-1.1614050370598672," "
1,22.82,21420.0,20834.383744626328,20834.383744626328,-2036.643744626328,4.001320968609245," "
1,22.83,20536.7,20825.101465263513,20825.101465263513,-2910.6614652635126,-2.0124825950197223," "
1,22.84,20913.3,20815.8560241319,20815.8560241319,-2524.8160241319,0.6738197121624672," "
1,22.85,20643.3,20806.647266341293,20806.647266341293,-2785.6072663412942,-1.1369001108564245," "
1,22.86,20950.0,20797.47503749011,20797.47503749011,-2469.735037490109,1.0537774802956374," "
1,22.87,20580.0,20788.339183664106,20788.339183664106,-2830.599183664106,-1.452273032398848," "
1,22.88,20546.7,20779.23955143537,20779.23955143537,-2854.7995514353697,-1.6222799116411535," "
1,22.89,20660.0,20770.17598786114,20770.17598786114,-2732.4359878611413,-0.7665170059972425," "
1,22.9,21046.7,20761.148340482727,20761.148340482727,-2336.7083404827263,1.968306302697603," "
1,22.91,21206.7,20752.156457324338,20752.156457324338,-2167.716457324337,3.1213246788295534," "
1,22.92,20650.0,20743.20018689204,20743.20018689204,-2715.4601868920417,-0.6485698491569141," "
1,22.93,20356.7,20734.279378172585,20734.279378172585,-2999.8393781725845,-2.6463944598624143," "
1,22.94,20526.7,20725.39388063232,20725.39388063232,-2820.95388063232,-1.3868354177700937," "
1,22.95,20886.7,20716.54354421607,20716.54354421607,-2452.10354421607,1.1773714936791821," "
1,22.96,20820.0,20707.728219346063,20707.728219346063,-2509.9882193460635,0.7780907422839181," "
1,22.97,20233.3,20698.947756920792,20698.947756920792,-3087.907756920793,-3.273589015854251," "
1,22.98,20416.7,20690.20200831389,20690.20200831389,-2895.762008313888,-1.9141137631601273," "
1,22.99,20403.3,20681.490825373086,20681.490825373086,-2900.4508253730874,-1.9475678441464275," "
1,23.0,20680.0,20672.814060419078,20672.814060419078,-2615.074060419078,0.04996987857722497," "
1,23.01,20440.0,20664.17156624441,20664.17156624441,-2846.4315662444114,-1.5679784171528526," "
1,23.02,20920.0,20655.563196112416,20655.563196112416,-2357.8231961124166,1.8282730576531403," "
1,23.03,20010.0,20646.988803756103,20646.988803756103,-3259.2488037561034,-4.503065401093826," "
1,23.04,21086.7,20638.448243377075,20638.448243377075,-2174.008243377075,3.0868653829400627," "
1,23.05,20373.3,20629.941369644395,20629.941369644395,-2878.9013696443963,-1.7980260278982556," "
1,23.06,20813.3,20621.46803769357,20621.46803769357,-2430.4280376935694,1.329690289778116," "
1,23.07,20130.0,20613.028103125398,20613.028103125398,-3105.2881031253983,-3.404477840953583," "
1,23.08,20790.0,20604.62142200492,20604.62142200492,-2436.881422004919,1.285678264303131," "
1,23.09,20686.7,20596.24785086033,20596.24785086033,-2531.8078508603303,0.6288879624537111," "
1,23.1,20683.3,20587.90724668188,20587.90724668188,-2526.8672466818807,0.6632930830201474," "
1,23.11,20500.0,20583.643061118877,20579.599466920823,-2705.9030611188773,-0.5841884791633023," "
1,23.12,20510.0,20575.379179128704,20571.32436948828,-2687.639179128704,-0.4565166622083736," "
1,23.13,20373.3,20567.14788484252,20563.081812754263,-2816.1078848425223,-1.3580957071840078," "
1,23.14,20426.7,20558.94903677881,20554.871655546496,-2754.509036778809,-0.925323117339583," "
1,23.15,21016.7,20550.78249484048,20546.6937571494,-2156.342494840481,3.2138586006130336," "
1,23.16,20370.0,20542.648119076843,20538.547977303035,-2794.908119076843,-1.2096684027506208," "
1,23.17,20490.0,20534.545769373188,20530.434176201943,-2666.805769373188,-0.31119705976644985," "
1,23.18,20616.7,20526.475307923858,20522.35221449423,-2532.0353079238575,0.6283705647345844," "
1,23.19,20553.3,20520.460281187366,20514.301953280326,-2589.4202811873674,0.22906495410130376," "
1,23.2,20606.7,20512.45879406013,20506.283254112077,-2528.01879406013,0.6565028421445349," "
1,23.21,20810.0,20504.48880365357,20498.295978991584,-2316.7488036535706,2.1178299744601996," "
1,23.22,20543.3,20496.550171955147,20490.33999037017,-2575.5101719551476,0.3261706759342074," "
1,23.23,20493.3,20488.642763255968,20482.415151147332,-2617.602763255969,0.03253286914739184," "
1,23.24,20610.0,20480.766440902633,20474.52132466968,-2493.026440902633,0.9001944044977277," "
1,23.25,20400.0,20472.921068378575,20466.658374729883,-2695.181068378575,-0.5105495987828162," "
1,23.26,20476.7,20465.106511158443,20458.82616556561,-2610.6665111584425,0.08101849371343126," "
1,23.27,20630.0,20457.3226342331,20451.024561858478,-2449.5826342331,1.2022251273451077," "
1,23.28,20383.3,20449.569301335447,20443.253428732995,-2688.5293013354476,-0.46416794342130796," "
1,23.29,20663.3,20441.846383134452,20435.51263175556,-2400.8063831344534,1.5405753236655582," "
1,23.3,20286.7,20434.153742080936,20427.80203693333,-2769.713742080936,-1.035261575392137," "
1,23.31,20356.7,20426.491245704216,20420.121510713263,-2692.051245704215,-0.48915586140435346," "
1,23.32,20166.7,20418.858761663094,20412.47091998104,-2874.4187616630934,-1.7756470498354242," "
1,23.33,20536.7,20411.256158672513,20404.850132059997,-2496.8161586725128,0.8753545932692037," "
1,23.34,20216.7,20403.683302636997,20397.259014710136,-2809.2433026369963,-1.315066434522465," "
1,23.35,20066.7,20396.14006407149,20389.69743612705,-2951.7000640714887,-2.3256182923682736," "
1,23.36,20210.0,20388.626311296925,20382.165264940926,-2800.8863112969248,-1.256499364315704," "
1,23.37,20273.3,20381.141914768585,20374.662370215432,-2730.1019147685856,-0.7574001151106209," "
1,23.38,20523.3,20373.686743209593,20367.18862144681,-2472.646743209594,1.0443509834336773," "
1,23.39,20393.3,20366.260667939245,20359.74388856274,-2595.2206679392457,0.18934428670587994," "
1,23.4,20493.3,20358.8635590064,20352.32804192134,-2487.8235590064014,0.939098307401069," "
1,23.41,20536.7,20351.49528812637,20344.94095231017,-2437.05528812637,1.292369505892654," "
1,23.42,20483.3,20344.155726978955,20337.58249094517,-2483.1157269789564,0.9722218408441582," "
1,23.43,20333.3,20336.84474751673,20330.25252946966,-2625.8047475167314,-0.024858869403241945," "
1,23.44,20476.7,20329.5622221186,20322.9509399533,-2475.122222118598,1.028239324262888," "
1,23.45,20310.0,20322.308025444298,20315.677594891105,-2634.5680254442977,-0.08636413422154075," "
1,23.46,20063.3,20315.08202778454,20308.432367202382,-2874.0420277845424,-1.7775570305309356," "
1,23.47,20263.3,20307.884104801273,20301.215130229724,-2666.8441048012737,-0.31320231525957565," "
1,23.48,20440.0,20300.7141308779,20294.025757738047,-2482.9741308778994,0.9742414716401433," "
1,23.49,20386.7,20293.571980973687,20286.864123913503,-2529.131980973687,0.6522392033947619," "
1,23.5,20240.0,20286.45752861269,20279.730103362504,-2668.7175286126894,-0.3265508728653354," "
1,23.51,20090.0,20279.370650830697,20272.62357111074,-2811.630650830697,-1.3360499754448174," "
1,23.52,20253.3,20272.31122214387,20265.54440260211,-2641.2712221438724,-0.13358636691292705," "
1,23.53,20043.3,20265.279119495735,20258.49247369778,-2844.2391194957363,-1.5679330369238331," "
1,23.54,20380.0,20258.27422302925,20251.467660675124,-2500.53422302925,0.8526689835119025," "
1,23.55,20410.0,20251.29640495296,20244.469840226764,-2463.5564049529585,1.1108751770710346," "
1,23.56,19806.7,20244.345544693057,20237.49888945954,-3059.905544693056,-3.1096853654795433," "
1,23.57,20470.0,20237.421521006607,20230.554685893538,-2389.681521006607,1.6255884491779116," "
1,23.58,19956.7,20230.524210898187,20223.63710746107,-2896.084210898187,-1.9383289417751195," "
1,23.59,20296.7,20223.65349564919,20216.746032505685,-2549.213495649188,0.5127276297861807," "
1,23.6,20353.3,20216.80925169406,20209.88133978118,-2485.7692516940606,0.9567220815648367," "
1,23.61,19913.3,20209.991360360586,20203.042908450618,-2918.9513603605865,-2.102486818016984," "
1,23.62,20350.0,20203.199701529316,20196.230618085297,-2475.4597015293166,1.029069559736133," "
1,23.63,19890.0,20196.43415564271,20189.444348663812,-2928.69415564271,-2.172800133360278," "
1,23.64,20423.3,20189.694604168024,20182.683980571055,-2388.654604168025,1.634631680028843," "
1,23.65,20106.7,20182.980927431545,20175.94939459718,-2698.5409274315443,-0.5379545257573947," "
1,23.66,20020.0,20176.293008328652,20169.24047193671,-2778.553008328652,-1.1046062952715097," "
1,23.67,20026.7,20169.630727065556,20162.557094187472,-2765.1907270655556,-1.0099989140602412," "
1,23.68,19766.7,20162.993968889565,20155.89914334968,-3018.553968889564,-2.818709878016567," "
1,23.69,20023.3,20156.38261450138,20149.26650182489,-2755.342614501382,-0.9404885166226301," "
1,23.7,19810.0,20149.79654902234,20142.659052415096,-2962.05654902234,-2.4142193478305227," "
1,23.71,20163.3,20143.235654571472,20136.07667832169,-2602.195654571473,0.14130065991425653," "
1,23.72,20033.3,20136.699816449516,20129.519263144546,-2725.659816449517,-0.7305391929127243," "
1,23.73,19920.0,20130.188918499174,20122.986690881,-2832.4489184991744,-1.4892415635925391," "
1,23.74,19903.3,20123.702847742923,20116.478845924925,-2842.662847742924,-1.5622648338010348," "
1,23.75,20180.0,20117.24148572306,20109.995613065716,-2559.5014857230617,0.44178612572654935," "
1,23.76,20020.0,20110.804722416906,20103.536877487364,-2713.064722416906,-0.6417655472545433," "
1,23.77,19990.0,20104.39244108268,20097.10252476744,-2736.6524410826805,-0.8090790031012757," "
1,23.78,20190.0,20098.004527845285,20090.692440876228,-2530.2645278452856,0.6474381601526408," "
1,23.79,19820.0,20091.640874323828,20084.30651217564,-2893.9008743238282,-1.9294933875931206," "
1,23.8,19650.0,20085.301362941533,20077.94462541835,-3057.561362941533,-3.1053370833058533," "
1,23.81,20120.0,20078.985883005564,20071.6066677468,-2581.245883005564,0.28914745741384656," "
1,23.82,20086.7,20072.694323438776,20065.292526692236,-2608.254323438776,0.09882112555763914," "
1,23.83,20400.0,20066.426571541808,20059.002090173784,-2288.686571541808,2.3354811421547437," "
1,23.84,20260.0,20060.182517166882,20052.735246497443,-2422.4425171668827,1.4038275566372451," "
1,23.85,20196.7,20053.962050242983,20046.491884355204,-2479.522050242982,1.0043827544052852," "
1,23.86,20183.3,20047.765058919344,20040.271892824043,-2486.7250589193445,0.9540149569037722," "
1,23.87,19983.3,20041.59143389399,20034.075161365,-2680.551433893992,-0.4123548760290596," "
1,23.88,20016.7,20035.441066711937,20027.90157982223,-2641.001066711937,-0.13246406138101124," "
1,23.89,20406.7,20029.313846517125,20021.751038422044,-2244.8738465171245,2.6417977845284146," "
1,23.9,20186.7,20023.209665308717,20015.62342777199,-2458.769665308717,1.1506928603385769," "
1,23.91,20123.3,20017.12841500225,20009.518638859867,-2516.088415002252,0.7484429466904372," "
1,23.92,20043.3,20011.069988356532,20003.43656305287,-2590.029988356533,0.22765429537259987," "
1,23.93,20566.7,20005.034275570873,19997.377092096547,-2060.594275570873,3.9164773146509586," "
1,23.94,20356.7,19999.02117201539,19991.340118113927,-2264.581172015389,2.5069146344001423," "
1,23.95,20353.3,19993.030568798058,19985.32553360459,-2261.990568798059,2.5252826614380988," "
1,23.96,19813.3,19987.062361731867,19979.33323144369,-2796.022361731868,-1.2344607985719498," "
1,23.97,20483.3,19981.11644267506,19973.36310488107,-2120.0764426750593,3.5088316029383604," "
1,23.98,20150.0,19975.192706952046,19967.415047540293,-2447.4527069520464,1.2314648563577966," "
1,23.99,19533.3,19969.291048559196,19961.488953417727,-3058.2510485591974,-3.1195342820477716," "
1,24.0,19833.3,19963.41136372027,19955.58471688165,-2752.3713637202727,-0.923884621772841," "
1,24.01,20030.0,19957.553547174473,19949.70223267127,-2549.8135471744736,0.5118900070143401," "
1,24.02,20013.3,19951.71749464954,19943.841395895826,-2560.6774946495407,0.4353093550522003," "
1,24.03,19826.7,19945.90310038686,19938.002102033697,-2741.463100386858,-0.8465689460744652," "
1,24.04,19970.0,19940.110267191016,19932.184246931418,-2592.370267191016,0.2115110203682762," "
1,24.05,19410.0,19934.338886018664,19926.387726802837,-3146.5988860186644,-3.763563945235424," "
1,24.06,19880.0,19928.588857624803,19920.61243822812,-2670.8488576248037,-0.3446104940652425," "
1,24.07,19740.0,19922.86007648107,19914.858278152882,-2805.120076481069,-1.3015034477291954," "
1,24.08,20060.0,19917.152442990107,19909.125143887297,-2479.4124429901076,1.0085730357685," "
