"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,37.25,15973.3,16412.94158532753,16389.428274271224,-3061.9015853275323,-3.4785755577582536," "
1,37.26,16503.3,16411.178354910713,16387.797169326434,-2530.138354910714,0.7170943285165798," "
1,37.27,16336.7,16409.418312004702,16386.167990193026,-2694.9783120047014,-0.5689336512891955," "
1,37.28,16456.7,16407.661440579122,16384.540737082498,-2573.221440579122,0.38226657690722277," "
1,37.29,16526.7,16405.907727168924,16382.915410195652,-2501.4677271689234,0.9396066487189151," "
1,37.3,16373.3,16404.157154161454,16381.292009722592,-2653.117154161455,-0.24115027449620163," "
1,37.31,16176.7,16402.40970220892,16379.670535842752,-2847.9697022089185,-1.7746195517916168," "
1,37.32,16746.7,16400.665360084477,16378.050988724903,-2276.225360084476,2.6739603054882823," "
1,37.33,15996.7,16398.92411287238,16376.433368527161,-3024.48411287238,-3.1801887901744412," "
1,37.34,17016.7,16397.185939948427,16374.817675396993,-2002.745939948427,4.749123856280453," "
1,37.35,16036.7,16395.45083184407,16373.203909471236,-2981.0108318440707,-2.832927200357827," "
1,37.36,16933.3,16393.71876986765,16371.59207087611,-2082.6787698676508,4.146541655295192," "
1,37.37,16070.0,16391.98973812224,16369.982159727226,-2944.24973812224,-2.5400021982560426," "
1,37.38,16503.3,16390.26373031636,16368.374176129579,-2509.223730316362,0.8798981805876877," "
1,37.39,15993.3,16388.540723578993,16366.768120177614,-3017.5007235789944,-3.1253067060159436," "
1,37.4,16543.3,16386.820710658827,16365.163991955167,-2465.780710658828,1.216594342020028," "
1,37.41,16526.7,16385.10367257127,16363.561791535534,-2480.6636725712688,1.1014351130910043," "
1,37.42,16703.3,16383.389598605663,16361.961518981445,-2302.349598605664,2.475296456144484," "
1,37.43,16266.7,16381.678477800819,16360.363174345106,-2737.238477800818,-0.9015022730932573," "
1,37.44,16330.0,16379.970291304078,16358.766757668185,-2672.2302913040785,-0.3910378431760031," "
1,37.45,16600.0,16378.265032739455,16357.172268981843,-2400.525032739455,1.7209971140674858," "
1,37.46,16100.0,16376.562684870623,16355.57970830674,-2898.8226848706236,-2.1796192992396337," "
1,37.47,16486.7,16374.863235449917,16353.989075653048,-2510.4232354499163,0.8709991410227687," "
1,37.48,16720.0,16373.16667690186,16352.400371020445,-2275.4266769018595,2.682271162502505," "
1,37.49,16330.0,16371.47299164226,16350.813594398176,-2663.7329916422605,-0.32454301903423705," "
1,37.5,17010.0,16369.782170437396,16349.228745765009,-1982.0421704373966,4.908803051756289," "
1,37.51,16803.3,16368.094203650217,16347.64582508928,-2187.0542036502175,3.3573558908648757," "
1,37.52,16116.7,16366.409074996773,16346.064832328904,-2871.969074996772,-1.9669633366144348," "
1,37.53,17130.0,16364.726776849406,16344.48576743138,-1856.986776849406,5.847063847569475," "
1,37.54,16410.0,16363.047297586052,16342.908630333819,-2575.3072975860523,0.3665272792486802," "
1,37.55,16973.3,16361.370625344913,16341.333420962927,-2010.3306253449136,4.696974015561833," "
1,37.56,16626.7,16359.696749028935,16339.760139235046,-2355.256749028935,2.0706825273335405," "
1,37.57,16130.0,16358.025658392931,16338.18878505616,-2850.2856583929315,-1.7954219678115497," "
1,37.58,16526.7,16356.357346150282,16336.619358321905,-2451.9173461502814,1.3250441138850917," "
1,37.59,16160.0,16354.691794689297,16335.05185891758,-2816.9517946892975,-1.5315351556942605," "
1,37.6,16363.3,16353.029000610284,16333.486286718176,-2611.989000610285,0.08029292091480034," "
1,37.61,16700.0,16351.368949795618,16331.92264158837,-2273.6289497956186,2.697788062309255," "
1,37.62,16486.7,16349.71163491742,16330.360923382537,-2485.271634917419,1.066883048674107," "
1,37.63,16616.7,16348.057046137978,16328.801131944803,-2353.617046137977,2.084025672169989," "
1,37.64,16663.3,16346.405169308833,16327.243267109008,-2305.365169308834,2.4549047614356225," "
1,37.65,16200.0,16344.756001601118,16325.687328698741,-2767.0160016011178,-1.1373105594400106," "
1,37.66,16476.7,16343.109528147226,16324.133316527368,-2488.6695281472257,1.0407354948063332," "
1,37.67,16550.0,16341.465743674711,16322.581230398022,-2413.7257436747113,1.6209828069698704," "
1,37.68,16386.7,16339.82463743246,16321.03107010365,-2575.3846374324603,0.3661835987031059," "
1,37.69,16110.0,16338.18619749113,16319.482835426974,-2850.44619749113,-1.7978009314275165," "
1,37.7,16573.3,16336.550421123713,16317.936526140556,-2385.510421123714,1.8390126612405382," "
1,37.71,16000.0,16334.917295987661,16316.392142006802,-2957.1772959876616,-2.647753707764456," "
1,37.72,16346.7,16333.286812622726,16314.849682777958,-2608.8468126227253,0.104910014093738," "
1,37.73,16430.0,16331.658963348747,16313.309148196131,-2523.9189633487476,0.7672130834239811," "
1,37.74,16540.0,16330.033741654144,16311.770537993327,-2412.2937416541445,1.6326073841692412," "
1,37.75,16513.3,16328.41113671673,16310.233851891415,-2437.3711367167307,1.438778094166965," "
1,37.76,16556.7,16326.791141688285,16308.699089602216,-2392.3511416882848,1.7867706704957855," "
1,37.77,16320.0,16325.173748073143,16307.166250827438,-2627.433748073143,-0.040499083991961296," "
1,37.78,16666.7,16323.558945641144,16305.63533525876,-2279.118945641143,2.657956519908625," "
1,37.79,16383.3,16321.94673189079,16304.1063425778,-2560.906731890791,0.4793326468626198," "
1,37.8,16520.0,16320.337091889138,16302.579272456143,-2422.597091889138,1.5534324424401535," "
1,37.81,16633.3,16318.73002725156,16301.054124555372,-2307.6900272515613,2.4390912849301585," "
1,37.82,16676.7,16317.125522479333,16299.53089852707,-2262.6855224793326,2.78441394381786," "
1,37.83,16433.3,16315.523572291366,16298.009594012838,-2504.4835722913667,0.9187471094576768," "
1,37.84,16403.3,16313.924169529902,16296.490210644293,-2532.8841695299034,0.6978377775645843," "
1,37.85,16540.0,16312.32730889394,16294.972748043125,-2394.5873088939406,1.7702849953213546," "
1,37.86,16576.7,16310.732980389836,16293.457205821078,-2356.292980389835,2.0657546915693907," "
1,37.87,16093.3,16309.141175967807,16291.943583579965,-2838.1011759678076,-1.7014208279365077," "
1,37.88,16303.3,16307.551891705094,16290.431880911714,-2626.511891705095,-0.03330001541246367," "
1,37.89,16126.7,16305.96512015436,16288.922097398361,-2801.5251201543597,-1.4116370326783474," "
1,37.9,16826.7,16304.38085269038,16287.414232612058,-2099.940852690379,4.0265812852016865," "
1,37.91,16306.7,16302.799083952767,16285.908286115113,-2618.359083952766,0.03054805494901545," "
1,37.92,16310.0,16301.219806311727,16284.404257459992,-2613.479806311727,0.06875069865476131," "
1,37.93,16146.7,16299.643013295638,16282.90214618933,-2775.203013295637,-1.2036154512109485," "
1,37.94,16236.7,16298.068700769763,16281.401951835966,-2683.628700769763,-0.48161282766895963," "
1,37.95,16216.7,16296.496857865983,16279.903673922947,-2702.0568578659822,-0.6266204286273923," "
1,37.96,16063.3,16294.927479414871,16278.407311963541,-2853.8874794148724,-1.8275644267598248," "
1,37.97,15976.7,16293.360562343925,16276.91286546126,-2938.9205623439248,-2.505246352473993," "
1,37.98,16220.0,16291.79609560287,16275.420333909884,-2694.0560956028694,-0.5637355231512904," "
1,37.99,16290.0,16290.234077660627,16273.929716793455,-2622.494077660627,-0.0018340004010697977," "
1,38.0,16510.0,16288.6744998706,16272.441013586307,-2400.9344998706,1.7224947926107392," "
1,38.01,16460.0,16287.117355213859,16270.954223753106,-2449.377355213859,1.34752391774144," "
1,38.02,16460.0,16285.562639008464,16269.469346748818,-2447.8226390084637,1.3596420645609895," "
1,38.03,16460.0,16284.010345700615,16267.986382018786,-2446.2703457006155,1.3717413262437512," "
1,38.04,16516.7,16282.460469104602,16266.505328998663,-2388.020469104602,1.8226301467802069," "
1,38.05,16446.7,16280.913002632251,16265.026187114529,-2456.4730026322504,1.2927396834467346," "
1,38.06,16500.0,16279.367941093766,16263.548955782837,-2401.627941093766,1.7176182490668634," "
1,38.07,16466.7,16277.82527842754,16262.073634410453,-2433.3852784275387,1.4718737177530403," "
1,38.08,16436.7,16276.285009893954,16260.600222394674,-2461.845009893954,1.2512313999039517," "
1,38.09,16520.0,16274.74713042741,16259.128719123257,-2377.0071304274097,1.9081349049772713," "
1,38.1,16626.7,16273.211632223843,16257.659123974398,-2268.771632223843,2.7413980320751317," "
1,38.11,16383.3,16271.678510667938,16256.191436316803,-2510.638510667939,0.8720615148495005," "
1,38.12,16086.7,16270.147760589076,16254.72565550966,-2805.7077605890754,-1.4463684276910818," "
1,38.13,16363.3,16268.619377822284,16253.261780902678,-2527.579377822285,0.7401600779269651," "
1,38.14,16573.3,16267.093357025107,16251.799811836097,-2316.053357025108,2.3785380994533694," "
1,38.15,16670.0,16265.569689560321,16250.339747640735,-2217.8296895603216,3.13239049068006," "
1,38.16,16410.0,16264.048372719055,16248.881587637956,-2476.308372719055,1.1393434264459035," "
1,38.17,16460.0,16262.529401283455,16247.42533113971,-2424.789401283455,1.5391733227498503," "
1,38.18,16310.0,16261.012770419204,16245.97097744859,-2573.272770419204,0.3835799503305996," "
1,38.19,16516.7,16259.498474496779,16244.518525857764,-2365.058474496778,2.00129863814221," "
1,38.2,16420.0,16257.986509601787,16243.067975651085,-2460.2465096017877,1.2643421081993107," "
1,38.21,16386.7,16256.476868601585,16241.619326103051,-2492.0368686015845,1.0172843958519142," "
1,38.22,16283.3,16254.969548185338,16240.172576478844,-2593.9295481853387,0.22201498511551657," "
1,38.23,16566.7,16253.464543548444,16238.727726034329,-2309.024543548443,2.4336208183299224," "
1,38.24,16810.0,16251.961847846813,16237.284774016116,-2064.221847846813,4.304077029452846," "
1,38.25,16603.3,16250.461460394217,16235.843719661532,-2269.4214603942182,2.7382860145388843," "
1,38.26,16553.3,16248.963371752028,16234.404562198662,-2317.923371752029,2.3654399740545053," "
1,38.27,16643.3,16247.467580707986,16232.967300846361,-2226.4275807079866,3.0682563377076977," "
1,38.28,16570.0,16245.974079835265,16231.531934814286,-2298.234079835265,2.517204493759682," "
1,38.29,16383.3,16244.482866888091,16230.09846330289,-2483.442866888092,1.0845320207877227," "
1,38.3,16093.3,16242.993934967055,16228.666885503464,-2771.953934967056,-1.1799990322824627," "
1,38.31,16396.7,16241.507281693393,16227.237200598145,-2467.067281693393,1.2119734742733341," "
1,38.32,16070.0,16240.022901748527,16225.80940775993,-2792.2829017485274,-1.341218346626872," "
1,38.33,16270.0,16238.540791251005,16224.383506152724,-2590.8007912510056,0.2466346089017148," "
1,38.34,16666.7,16237.060942833796,16222.959494931305,-2192.620942833795,3.327966498605102," "
1,38.35,16503.3,16235.583356111963,16221.537373241403,-2354.5433561119644,2.0839628601457814," "
1,38.36,16626.7,16234.10802413146,16220.117140219669,-2229.668024131459,3.0446571037834866," "
1,38.37,16283.3,16232.634944497242,16218.698794993736,-2571.594944497243,0.39704278692442974," "
1,38.38,16670.0,16231.164110859429,16217.282336682196,-2183.4241108594288,3.3988683108806694," "
1,38.39,16766.7,16229.69551978984,16215.867764394663,-2085.25551978984,4.147191714024275," "
1,38.4,16686.7,16228.229167736654,16214.455077231773,-2163.7891677366533,3.549167387152379," "
1,38.41,16490.0,16226.765048437717,16213.04427428518,-2359.0250484377175,2.0499025953282204," "
1,38.42,16656.7,16225.303160746433,16211.63535463762,-2190.863160746432,3.3425851304851077," "
1,38.43,16300.0,16223.843498382777,16210.22831736288,-2546.1034983827776,0.5965037572621438," "
1,38.44,16220.0,16222.38605772099,16208.823161525881,-2624.646057720991,-0.0187350786462283," "
1,38.45,16133.3,16220.930833009068,16207.419886182644,-2709.890833009069,-0.6899145994552024," "
1,38.46,16243.3,16219.477824079942,16206.01849038032,-2598.4378240799433,0.18691506011219391," "
1,38.47,16096.7,16218.02702442702,16204.618973157232,-2743.587024427019,-0.9562889148766571," "
1,38.48,16500.0,16216.578428702878,16203.221333542877,-2338.8384287028784,2.206433940074091," "
1,38.49,16563.3,16215.132035813542,16201.825570557941,-2274.0920358135427,2.7052996359706922," "
1,38.5,16596.7,16213.687840164688,16200.43168321435,-2239.2478401646877,2.973046420419313," "
1,38.51,16280.0,16212.24583739765,16199.039670515236,-2554.50583739765,0.5310174364462378," "
1,38.52,16250.0,16210.806025846396,16197.649531455014,-2583.066025846396,0.30746282926843055," "
1,38.53,16206.7,16209.368398558801,16196.261265019371,-2624.928398558801,-0.020960585070940778," "
1,38.54,16313.3,16207.932955412287,16194.874870185276,-2516.892955412288,0.8249618919962303," "
1,38.55,16256.7,16206.499689399137,16193.490345921049,-2572.059689399137,0.39372247687294604," "
1,38.56,16516.7,16205.06859647185,16192.107691186315,-2310.62859647185,2.424820390404021," "
1,38.57,16236.7,16203.639676443656,16190.726904932075,-2589.1996764436553,0.2594527130590181," "
1,38.58,16150.0,16202.212921926228,16189.347986100709,-2674.472921926228,-0.41085798741784024," "
1,38.59,16366.7,16200.788331154674,16187.97093362599,-2456.3483311546734,1.2968697814117363," "
1,38.6,16673.3,16199.365899031953,16186.595746433124,-2148.3258990319537,3.6703474340189435," "
1,38.61,16686.7,16197.945623143127,16185.222423438738,-2133.5056231431263,3.783601862096214," "
1,38.62,16386.7,16196.527500098522,16183.850963550942,-2432.0875000985216,1.4856002508343733," "
1,38.63,15740.0,16195.111524497237,16182.481365669311,-3077.3715244972373,-3.6275672216074457," "
1,38.64,16223.3,16193.697694138798,16181.113628684929,-2592.6576941387993,0.23241060541271602," "
1,38.65,16100.0,16192.286004352914,16179.747751480412,-2714.5460043529147,-0.7273156038075883," "
1,38.66,16153.3,16190.876452491055,16178.383732929908,-2659.8364524910558,-0.2956549451776039," "
1,38.67,16406.7,16189.469034488258,16177.021571899135,-2405.029034488258,1.6959424622367212," "
1,38.68,16273.3,16188.063748033816,16175.661267245392,-2537.0237480338164,0.6681693179569644," "
1,38.69,16360.0,16186.660587599732,16174.3028178176,-2448.9205875997322,1.3552071064683737," "
1,38.7,16310.0,16185.259551404313,16172.946222456285,-2497.5195514043135,0.9767430305000813," "
1,38.71,16050.0,16183.86063531085,16171.591479993647,-2756.12063531085,-1.0566115737622646," "
1,38.72,16366.7,16182.463835097846,16170.238589253539,-2438.023835097845,1.4401055487395524," "
1,38.73,16360.0,16181.069147119506,16168.887549051513,-2443.329147119506,1.3989222648923538," "
1,38.74,16653.3,16179.676570106636,16167.538358194819,-2148.636570106637,3.670143335378497," "
1,38.75,16320.0,16178.28609832845,16166.191015482475,-2480.54609832845,1.1093085951397128," "
1,38.76,16753.3,16176.897730029896,16164.845519705208,-2045.8577300298966,4.453233831284039," "
1,38.77,16163.3,16175.511460631722,16163.501869645565,-2634.471460631723,-0.09605115616264873," "
1,38.78,16133.3,16174.127288678908,16162.160064077858,-2663.0872886789093,-0.32143186990858014," "
1,38.79,16226.7,16172.745207622016,16160.820101768235,-2568.3052076220156,0.4235599829889174," "
1,38.8,16616.7,16171.365217043029,16159.481981474673,-2176.925217043028,3.454730924635576," "
1,38.81,16140.0,16169.987312761117,16158.14570194703,-2652.2473127611174,-0.23604009680705826," "
1,38.82,16256.7,16168.6114899651,16156.81126192703,-2534.1714899650997,0.6908807124869056," "
1,38.83,16233.3,16167.237746881056,16155.478660148308,-2556.1977468810564,0.5185014488707792," "
1,38.84,16046.7,16165.866081219427,16154.14789533643,-2741.426081219426,-0.9407187301287401," "
1,38.85,16076.7,16164.49648622925,16152.8189662089,-2710.0564862292504,-0.6924344730008274," "
1,38.86,16400.0,16163.128962497352,16151.491871475206,-2385.3889624973526,1.8496520504622782," "
1,38.87,16400.0,16161.763504348293,16150.166609836819,-2384.0235043482935,1.860314487254279," "
1,38.88,16190.0,16160.400109776883,16148.843179987218,-2592.6601097768835,0.2326305117258448," "
1,38.89,16546.7,16159.038774145074,16147.521580611932,-2234.5987741450735,3.013676754391756," "
1,38.9,16133.3,16157.679495977556,16146.20181038854,-2646.639495977557,-0.19193895144800488," "
1,38.91,15846.7,16156.322271559084,16144.8838679867,-2931.882271559083,-2.4595903158940313," "
1,38.92,16200.0,16154.967096898963,16143.567752068175,-2577.2270968989633,0.35381190176955474," "
1,38.93,16100.0,16153.613970689294,16142.253461286842,-2675.873970689294,-0.42253728220030445," "
1,38.94,16020.0,16152.262887084538,16140.940994288745,-2754.5228870845385,-1.044977026070341," "
1,38.95,16163.3,16150.913843707762,16139.630349712066,-2609.8738437077627,0.09742525224133167," "
1,38.96,16280.0,16149.566838681805,16138.321526187206,-2491.8268386818054,1.0222587113542712," "
1,38.97,16183.3,16148.221869068353,16137.014522336744,-2587.181869068354,0.27574198795331056," "
