"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,34.76,17376.7,22860.447866478924,16888.611079080594,-8106.0078664789235,-41.60004752652929," "
1,34.77,17496.7,22481.1138231231,16886.39429512765,-7606.673823123101,-37.68217993709305," "
1,34.78,17096.7,22136.5270689228,16884.179175012716,-7662.087068922798,-38.54424021377961," "
1,34.79,17530.0,21822.5243003543,16881.96572261735,-6914.7843003543,-32.42065646657167," "
1,34.8,17350.0,21535.558312427132,16879.753941811057,-6807.818312427133,-31.776324163329814," "
1,34.81,17256.7,21272.58563077515,16877.54383645115,-6638.145630775149,-30.570494328458548," "
1,34.82,17323.3,21030.981340464143,16875.33541038285,-6329.941340464144,-28.170015638457265," "
1,34.83,17490.0,20808.469967536133,16873.12866743911,-5940.729967536134,-25.092445344107325," "
1,34.84,17280.0,20603.07121836453,16870.923611440718,-5945.33121836453,-25.279459256867067," "
1,34.85,17066.7,20413.055802683622,16868.72024619618,-5968.615802683622,-25.6151756551188," "
1,34.86,17356.7,20236.907490590365,16866.518575501723,-5502.467490590365,-21.86201545682784," "
1,34.87,17070.0,20073.29153875108,16864.31860314126,-5625.55153875108,-22.986917227083623," "
1,34.88,16903.3,19921.031208317734,16862.120332886356,-5639.991208317735,-23.211050929980882," "
1,34.89,16650.0,19779.084017757836,16859.923768496235,-5751.344017757836,-24.249908566358098," "
1,34.9,16890.0,19646.52489464091,16857.728913717703,-5378.7848946409085,-21.210313820423984," "
1,34.91,17083.3,19522.5302554176,16855.535772285137,-5061.490255417602,-18.662375111049734," "
1,34.92,16910.0,19406.365004463507,16853.344347920454,-5118.625004463507,-19.197128942627412," "
1,34.93,16866.7,19297.37132376706,16851.154644333106,-5052.931323767059,-18.715919870540464," "
1,34.94,16903.3,19194.95898832436,16848.96666522003,-4913.918988324362,-17.626425224862068," "
1,34.95,17100.0,19098.597936941835,16846.780414265628,-4620.857936941835,-15.283660413856724," "
1,34.96,17073.3,19007.809847939272,16844.59589514173,-4556.769847939273,-14.80512945405298," "
1,34.97,16900.0,18922.162766158304,16842.41311150758,-4644.4227661583045,-15.555098201217724," "
1,34.98,17150.0,18841.26672512476,16840.23206700982,-4313.526725124759,-12.914572724628625," "
1,34.99,16883.3,18764.767047185178,16838.052765282402,-4503.727047185179,-14.479979517577146," "
1,35.0,16890.0,18692.342353919103,16835.87520994669,-4424.602353919103,-13.86827560048059," "
1,35.01,16836.7,18623.699723496735,16833.699404611278,-4409.259723496734,-13.771967796332572," "
1,35.02,16993.3,18558.572170225634,16831.52535287208,-4187.532170225635,-12.007455934125792," "
1,35.03,17443.3,18496.716256491018,16829.353058312256,-3675.6762564910186,-7.976010024228746," "
1,35.04,16923.3,18437.90890886641,16827.182524502194,-4136.868908866412,-11.642814561067253," "
1,35.05,17280.0,18381.945958630655,16825.013754999476,-3724.205958630655,-8.382786926300891," "
1,35.06,16906.7,18328.640019378803,16822.846753348906,-4044.2000193788026,-10.935832610075066," "
1,35.07,16673.3,18277.818894778495,16820.68152308238,-4226.778894778496,-12.426077372900876," "
1,35.08,16546.7,18229.324252010607,16818.518067718982,-4304.884252010606,-13.080713923547881," "
1,35.09,16773.3,18183.010195764993,16816.356390764882,-4031.970195764994,-10.884803254648155," "
1,35.1,16766.7,18138.741908107186,16814.196495713346,-3994.301908107185,-10.596039776743217," "
1,35.11,16830.0,18096.39501858911,16812.03838604468,-3888.655018589112,-9.76173773744325," "
1,35.12,16866.7,18055.8544102465,16809.882065226255,-3811.414410246498,-9.156366983167711," "
1,35.13,16990.0,18017.013556013426,16807.727536712435,-3649.273556013426,-7.8791521439227905," "
1,35.14,17060.0,17979.773789374813,16805.574803944597,-3542.033789374813,-7.0419269568066465," "
1,35.15,16766.7,17944.043077020753,16803.423870351075,-3799.6030770207526,-9.092414744237226," "
1,35.16,17100.0,17909.736483216355,16801.27473934716,-3431.996483216355,-6.192209651294929," "
1,35.17,16766.7,17876.774644189754,16799.127414335067,-3732.334644189754,-8.572912398292294," "
1,35.18,17096.7,17845.08366870097,16796.981898703925,-3370.643668700968,-5.723585254810187," "
1,35.19,17026.7,17814.594872330552,16794.83819582972,-3410.1548723305514,-6.038137965832407," "
1,35.2,16866.7,17785.24381625282,16792.69630907533,-3540.803816252819,-7.072693166892243," "
1,35.21,16913.3,17756.970704811043,16790.556241790466,-3465.930704811044,-6.48722248994963," "
1,35.22,17056.7,17729.719490093554,16788.41799731166,-3295.2794900935532,-5.15323722999835," "
1,35.23,17120.0,17703.437540297247,16786.28157896222,-3205.6975402972475,-4.459051512054497," "
1,35.24,16843.3,17678.07603787341,16784.146990052282,-3457.0360378734094,-6.432153235122982," "
1,35.25,16920.0,17653.588718879797,16782.014233878712,-3355.848718879797,-5.639654058537844," "
1,35.26,16713.3,17629.932404009254,16779.88331372511,-3538.892404009255,-7.0902916814543495," "
1,35.27,16750.0,17607.06663339291,16777.754232861804,-3479.3266333929114,-6.622274552093939," "
1,35.28,16810.0,17584.95330216414,16775.626994545837,-3397.2133021641403,-5.977115890505795," "
1,35.29,16490.0,17563.556593867677,16773.501602020922,-3695.8165938676775,-8.360160514172383," "
1,35.3,16780.0,17542.84264871448,16771.378058517435,-3385.102648714479,-5.888965189828821," "
1,35.31,17063.3,17522.779961836168,16769.256367252397,-3081.7399618361687,-3.5175077510819," "
1,35.32,16773.3,17503.338454572502,16767.136531429445,-3352.298454572503,-5.636850020820721," "
1,35.33,16613.3,17484.490038055053,16765.018554238857,-3493.4500380550544,-6.75903891512513," "
1,35.34,16730.0,17466.20795016511,16762.90243885744,-3358.46795016511,-5.69183802272048," "
1,35.35,17060.0,17448.46723626945,16760.78818844865,-3010.727236269451,-2.9741637938839647," "
1,35.36,16483.3,17431.24401973682,16758.675806162428,-3570.2040197368206,-7.383471614936195," "
1,35.37,17200.0,17414.51583347936,16756.565295135297,-2836.77583347936,-1.6356678959654714," "
1,35.38,16993.3,17398.26155351116,16754.45665849028,-3027.2215535111627,-3.10652556232407," "
1,35.39,16506.7,17382.46091828049,16752.34989933689,-3498.0209182804883,-6.816405705738893," "
1,35.4,16646.7,17367.09495957443,16750.24502077115,-3342.654959574431,-5.5835008815584315," "
1,35.41,16433.3,17352.145687832344,16748.142025875564,-3541.105687832345,-7.167706103483179," "
1,35.42,16460.0,17337.595826230783,16746.04091771904,-3499.8558262307834,-6.840370630718399," "
1,35.43,16663.3,17323.429225765703,16743.941699356965,-3282.3892257657044,-5.113855520964209," "
1,35.44,16193.3,17309.630417411405,16741.84437383112,-3738.5904174114057,-8.772534352138008," "
1,35.45,16620.0,17296.18477778935,16739.748944169718,-3298.4447777893492,-5.245052988218488," "
1,35.46,16630.0,17283.078363268403,16737.655413387347,-3275.3383632684036,-5.0642970434362695," "
1,35.47,16533.3,17270.297943538688,16735.563784484966,-3359.257943538689,-5.731740277206512," "
1,35.48,16633.3,17257.830918220243,16733.47406044989,-3246.790918220244,-4.842445407269043," "
1,35.49,16826.7,17245.665317229774,16731.386244255802,-3041.2253172297733,-3.2298220622304132," "
1,35.5,16616.7,17233.789651368992,16729.300338862697,-3239.3496513689915,-4.787137190815435," "
1,35.51,16686.7,17222.193111173336,16727.216347216872,-3157.753111173335,-4.1454211532686545," "
1,35.52,16580.0,17210.865335141396,16725.134272250958,-3253.125335141396,-4.899416960728114," "
1,35.53,16846.7,17199.796376215316,16723.054116883854,-2975.3563762153153,-2.720419250541232," "
1,35.54,16523.3,17188.976801388562,16720.97588402074,-3287.9368013885633,-5.1786317323978555," "
1,35.55,16756.7,17178.39764202427,16718.899576553056,-3043.9576420242684,-3.2576687770350827," "
1,35.56,16800.0,17168.05029432896,16716.82519735847,-2990.3102943289614,-2.839569668474631," "
1,35.57,16906.7,17157.92653577276,16714.752749300915,-2873.4865357727595,-1.9321288556321554," "
1,35.58,16713.3,17148.018525333828,16712.68223523052,-3056.9785253338287,-3.3626142065968514," "
1,35.59,16890.0,17138.318770182603,16710.613657983635,-2870.578770182603,-1.9107097684168988," "
1,35.6,16816.7,17128.820026277775,16708.5470203828,-2934.380026277775,-2.4068623115099155," "
1,35.61,16960.0,17119.515480713344,16706.482325236742,-2781.775480713344,-1.2248697607703443," "
1,35.62,16566.7,17110.39856923571,16704.419575340355,-3165.9585692357086,-4.224158312016771," "
1,35.63,16973.3,17101.462976488154,16702.358773474705,-2750.4229764881547,-0.9837379855497677," "
1,35.64,16706.7,17092.702668769667,16700.299922406983,-3008.2626687696666,-2.9863793250990787," "
1,35.65,17026.7,17084.11187796797,16698.243024890533,-2679.6718779679704,-0.43998362246315137," "
1,35.66,16840.0,17075.68505130734,16696.18808366482,-2857.9450513073407,-1.816188803559477," "
1,35.67,16673.3,17067.416884895305,16694.135101455417,-3016.376884895306,-3.05220893416267," "
1,35.68,16796.7,17059.302224074134,16692.08408097401,-2884.8622240741333,-2.0262191575474526," "
1,35.69,16573.3,17051.336295503843,16690.03502491836,-3100.296295503844,-3.7132686957110663," "
1,35.7,16633.3,17043.514334094973,16687.987935972335,-3032.4743340949735,-3.1806920365047566," "
1,35.71,16876.7,17035.831790529242,16685.94281680585,-2781.391790529242,-1.2249353957534261," "
1,35.72,16753.3,17028.284405394843,16683.899670074898,-2897.244405394844,-2.124505611755065," "
1,35.73,16823.3,17020.868060494733,16681.858498421505,-2819.828060494734,-1.5232147680700316," "
1,35.74,16270.0,17013.578637400584,16679.819304473764,-3365.838637400584,-5.829524445010848," "
1,35.75,16643.3,17006.412366011977,16677.78209084577,-2985.3723660119776,-2.8146300404322786," "
1,35.76,16763.3,16999.36551776758,16675.74686013767,-2858.32551776758,-1.8232775955706684," "
1,35.77,16470.0,16992.434571137303,16673.7136149356,-3144.694571137303,-4.070850076736153," "
1,35.78,16673.3,16985.616029791447,16671.68235781171,-2934.5760297914476,-2.418708289204344," "
1,35.79,16460.0,16978.906687238807,16669.653091324155,-3141.166687238807,-4.044588587797462," "
1,35.8,16523.3,16972.303270845186,16667.625818017066,-3071.2632708451874,-3.4930203088030654," "
1,35.81,16616.7,16965.802823042824,16665.600540420553,-2971.362823042824,-2.7082014807726185," "
1,35.82,16840.0,16959.402369598814,16663.577261050697,-2741.6623695988146,-0.9201145578853398," "
1,35.83,16673.3,16953.0990523485,16661.55598240955,-2902.0590523485025,-2.1668829732458876," "
1,35.84,16796.7,16946.89010438859,16659.536706985113,-2772.4501043885884,-1.1588556336838167," "
1,35.85,16863.3,16940.77293288437,16657.519437251318,-2699.7329328843716,-0.5965937704441989," "
1,35.86,16333.3,16934.745003001095,16655.504175668084,-3223.705003001096,-4.706076162727591," "
1,35.87,16266.7,16928.803846331266,16653.490924681195,-3284.3638463312654,-5.191303049997225," "
1,35.88,16436.7,16922.94705231793,16651.47968672243,-3108.5070523179293,-3.7927102670936748," "
1,35.89,16593.3,16917.17240116451,16649.470464209433,-2946.13240116451,-2.5142447882376966," "
1,35.9,16626.7,16911.477648389344,16647.463259545788,-2907.0376483893433,-2.20852779338949," "
1,35.91,16773.3,16905.860665239354,16645.458075120983,-2754.8206652393546,-1.0235414092700428," "
1,35.92,16720.0,16900.319389538166,16643.454913310397,-2802.5793895381667,-1.3945185378321354," "
1,35.93,16673.3,16894.851841861793,16641.4537764753,-2843.811841861794,-1.7157917791073483," "
1,35.94,16416.7,16889.456092616772,16639.454666962865,-3095.016092616772,-3.689726739116338," "
1,35.95,16520.0,16884.13028676548,16637.457587106124,-2986.3902867654815,-2.8330339675432294," "
1,35.96,16223.3,16878.87262729733,16635.462539224,-3277.83262729733,-5.146964966735074," "
1,35.97,16603.3,16873.681375337423,16633.469525621313,-2892.6413753374236,-2.0983579047387106," "
1,35.98,16353.3,16868.554833278024,16631.478548588675,-3137.5148332780245,-4.029205075511911," "
1,35.99,16376.7,16863.491427966288,16629.489610402637,-3109.0514279662875,-3.803905553091658," "
1,36.0,16553.3,16858.489511610846,16627.502713325553,-2927.4495116108465,-2.372068963839157," "
1,36.01,16460.0,16853.547618848388,16625.51785960566,-3015.8076188483883,-3.06748447667725," "
1,36.02,16646.7,16848.664251067145,16623.535051477033,-2824.224251067144,-1.5653462852417082," "
1,36.03,16676.7,16843.83798427909,16621.554291159577,-2789.3979842790886,-1.2942557468961486," "
1,36.04,16643.3,16839.067427729908,16619.575580859044,-2818.0274277299086,-1.5174720956999295," "
1,36.05,16733.3,16834.35125687516,16617.598922767018,-2723.311256875162,-0.7811796495472857," "
1,36.06,16563.3,16829.688172085374,16615.624319060924,-2888.6481720853753,-2.069862535036457," "
1,36.07,16806.7,16825.0768985509,16613.651771904006,-2640.636898550898,-0.1417525870926129," "
1,36.08,16356.7,16820.516244540406,16611.681283445323,-3086.0762445404052,-3.6265870882142557," "
1,36.09,16726.7,16816.005001412785,16609.712855819766,-2711.565001412784,-0.6905110738243718," "
1,36.1,16726.7,16811.542018798402,16607.746491148053,-2707.1020187984013,-0.6560030522268736," "
1,36.11,16403.3,16807.126229202142,16605.78219153669,-3026.086229202143,-3.153035857977235," "
1,36.12,16550.0,16802.756515256515,16603.819959078017,-2875.016515256515,-1.9647321874125216," "
1,36.13,16316.7,16798.431842563652,16601.85979585017,-3103.9918425636515,-3.7712835771703404," "
1,36.14,16360.0,16794.151185003087,16599.9017039171,-3056.4111850030877,-3.394293098439857," "
1,36.15,16646.7,16789.913578667845,16597.945685328563,-2765.473578667845,-1.1099926951396588," "
1,36.16,16680.0,16785.71805123649,16595.991742120113,-2727.9780512364905,-0.818561144665703," "
1,36.17,16690.0,16781.563667807797,16594.039876313116,-2713.8236678077974,-0.708753167380448," "
1,36.18,16576.7,16777.44956382939,16592.09008991471,-2823.009563829388,-1.559213446535221," "
1,36.19,16476.7,16773.37481677508,16590.14238491787,-2918.9348167750777,-2.3112427701674894," "
1,36.2,16636.7,16769.33859945096,16588.196763301334,-2754.8985994509585,-1.028339066222542," "
1,36.21,16256.7,16765.340109516903,16586.253227029658,-3130.9001095169024,-3.9892789777375857," "
1,36.22,16663.3,16761.378490668885,16584.31177805316,-2720.338490668886,-0.7597894645751293," "
1,36.23,16386.7,16757.453002752496,16582.37241830801,-2993.0130027524956,-2.8962691986067837," "
1,36.24,16526.7,16753.562876524167,16580.43514971611,-2849.1228765241667,-1.7646978745710287," "
1,36.25,16590.0,16749.707359343283,16578.499974185197,-2781.9673593432835,-1.2399430422179978," "
1,36.26,16920.0,16745.885764860577,16576.56689360877,-2448.1457648605774,1.3385484639849756," "
1,36.27,16510.0,16742.097365275,16574.635909866145,-2854.357365275,-1.8063282488060386," "
1,36.28,16383.3,16738.341503256586,16572.7070248224,-2977.3015032565872,-2.7738210000343653," "
1,36.29,16576.7,16734.617504830494,16570.780240328462,-2780.1775048304935,-1.2265386398759925," "
1,36.3,16303.3,16730.924749964055,16568.855558220966,-3049.884749964056,-3.349076541034965," "
1,36.31,16486.7,16727.26259786113,16566.932980322425,-2862.822597861128,-1.8735325270020153," "
1,36.32,16223.3,16723.63043249778,16565.012508441083,-3122.59043249778,-3.9281432760149806," "
1,36.33,16483.3,16720.027671185664,16563.09414437103,-2858.987671185665,-1.84385575970464," "
1,36.34,16570.0,16716.4537518289,16561.177889892097,-2768.7137518289,-1.1377300990125974," "
1,36.35,16390.0,16712.90809571389,16559.26374676995,-2945.1680957138906,-2.522257700861043," "
1,36.36,16450.0,16709.39016979128,16557.35171675605,-2881.650169791281,-2.022416325181753," "
1,36.37,16163.3,16705.899416088792,16555.44180158765,-3164.8594160887933,-4.267900689383317," "
1,36.38,16670.0,16702.43534709165,16553.534002987795,-2654.6953470916505,-0.25121799768503367," "
1,36.39,16386.7,16698.997454528362,16551.62832266536,-2934.5574545283616,-2.4396228530551207," "
1,36.4,16300.0,16695.58522603533,16549.724762315,-3017.8452260353315,-3.098462621530214," "
1,36.41,16430.0,16692.19819060444,16547.82332361718,-2884.4581906044386,-2.0455538108185856," "
1,36.42,16433.3,16688.83591045446,16545.924008238195,-2877.7959104544625,-1.9933774835952436," "
1,36.43,16423.3,16685.497889687696,16544.02681783012,-2884.4578896876974,-2.0459686691604584," "
1,36.44,16320.0,16682.183715355735,16542.131754030874,-2984.4437153557355,-2.835103004890387," "
1,36.45,16830.0,16678.89292475323,16540.238818464182,-2471.152924753229,1.1647768801826575," "
1,36.46,16503.3,16675.625125564442,16538.34801273959,-2794.585125564443,-1.3414151482357868," "
1,36.47,16293.3,16672.379892367822,16536.459338452452,-3001.3398923678233,-2.9697932897972517," "
