"used","x, 2theta (deg)","obs","calc","bkg","diff","diff/sigma","Axis-limits"
1,22.21,21406.7,21244.92475158127,21244.92475158127,-2460.4847515812708,1.1056997566320146," "
1,22.22,21400.0,21232.939968209506,21232.939968209506,-2455.1999682095066,1.1419988670027432," "
1,22.23,21540.0,21221.020872878576,21221.020872878576,-2303.2808728785767,2.1733987642507886," "
1,22.24,21766.7,21209.16717290376,21209.16717290376,-2064.7271729037584,3.77897612028287," "
1,22.25,21926.7,21197.378576500934,21197.378576500934,-1892.9385765009338,4.9252959753672805," "
1,22.26,21703.3,21185.65479278473,21185.65479278473,-2104.6147927847323,3.513737474715673," "
1,22.27,21356.7,21173.995531766464,21173.995531766464,-2439.555531766464,1.2502074860457568," "
1,22.28,21566.7,21162.400504352237,21162.400504352237,-2217.960504352237,2.7530325800422077," "
1,22.29,21816.7,21150.869422340933,21150.869422340933,-1956.4294223409324,4.507847401486595," "
1,22.3,21443.3,21139.401998422276,21139.401998422276,-2318.361998422277,2.0753054825545134," "
1,22.31,21060.0,21127.99794617484,21127.99794617484,-2690.257946174841,-0.46856151146709196," "
1,22.32,21170.0,21116.656980064112,21116.656980064112,-2568.916980064112,0.366620858441177," "
1,22.33,21033.3,21105.37881544055,21105.37881544055,-2694.3388154405493,-0.4969971892537525," "
1,22.34,21283.3,21094.16316853759,21094.16316853759,-2433.1231685375915,1.29645254870923," "
1,22.35,21126.7,21083.009756469768,21083.009756469768,-2578.5697564697675,0.30058591946846325," "
1,22.36,21500.0,21071.918297230695,21071.918297230695,-2194.1782972306955,2.919492981195475," "
1,22.37,21110.0,21060.888509691184,21060.888509691184,-2573.148509691184,0.338017353030769," "
1,22.38,21346.7,21049.920113597254,21049.920113597254,-2325.480113597254,2.031276718696787," "
1,22.39,21103.3,21039.012829568237,21039.012829568237,-2557.972829568238,0.44253652832398577," "
1,22.4,21333.3,21028.166379094837,21028.166379094837,-2317.126379094838,2.089108722404169," "
1,22.41,21226.7,21017.380484537163,21017.380484537163,-2412.940484537163,1.4367078997899931," "
1,22.42,21216.7,21006.654869122875,21006.654869122875,-2412.214869122874,1.4420280248209354," "
1,22.43,21243.3,20995.989256945177,20995.989256945177,-2374.9492569451777,1.6968052184181956," "
1,22.44,21210.0,20985.38337296097,20985.38337296097,-2397.643372960969,1.5423096187333163," "
1,22.45,21136.7,20974.8369429889,20974.8369429889,-2460.3969429888984,1.1133434199541008," "
1,22.46,21030.0,20964.349693707427,20964.349693707427,-2556.609693707427,0.4527069066556696," "
1,22.47,20826.7,20953.921352652964,20953.921352652964,-2749.4813526529633,-0.8815557412574222," "
1,22.48,20940.0,20943.55164821788,20943.55164821788,-2625.8116482178793,-0.02454378877649986," "
1,22.49,21453.3,20933.240309648747,20933.240309648747,-2102.200309648748,3.5506359020582012," "
1,22.5,21096.7,20922.987067044247,20922.987067044247,-2448.5470670442464,1.1959826773649467," "
1,22.51,21470.0,20912.791651353455,20912.791651353455,-2065.051651353455,3.802783427691242," "
1,22.52,20753.3,20902.6537943738,20902.6537943738,-2771.6137943738013,-1.036746739979412," "
1,22.53,21133.3,20892.573228749236,20892.573228749236,-2381.5332287492365,1.6559252629058039," "
1,22.54,20866.7,20882.549687968374,20882.549687968374,-2638.1096879683737,-0.1097220291335753," "
1,22.55,21633.3,20872.582906362557,20872.582906362557,-1861.542906362558,5.172038972082597," "
1,22.56,20936.7,20862.672619103978,20862.672619103978,-2548.2326191039774,0.5116091099946245," "
1,22.57,21203.3,20852.818562203796,20852.818562203796,-2271.7785622037973,2.406929073007266," "
1,22.58,20820.0,20843.020472510307,20843.020472510307,-2645.280472510307,-0.15954157348303366," "
1,22.59,21116.7,20833.27808770699,20833.27808770699,-2338.8380877069885,1.9503852277824096," "
1,22.6,21246.7,20823.591146310715,20823.591146310715,-2199.1511463107145,2.9027281878166487," "
1,22.61,20623.3,20813.95938766979,20813.95938766979,-2812.919387669792,-1.327636287495347," "
1,22.62,20993.3,20804.382551962175,20804.382551962175,-2433.342551962176,1.3038622581649197," "
1,22.63,20673.3,20794.86038019358,20794.86038019358,-2743.8203801935797,-0.845448477228569," "
1,22.64,21003.3,20785.39261419559,20785.39261419559,-2404.35261419559,1.5035856864649462," "
1,22.65,20856.7,20775.978996623857,20775.978996623857,-2541.5389966238563,0.5589381516690546," "
1,22.66,20750.0,20766.61927095617,20766.61927095617,-2638.8792709561694,-0.11537266325784525," "
1,22.67,20676.7,20757.313181490703,20757.313181490703,-2702.8731814907023,-0.5606159480356543," "
1,22.68,20706.7,20748.06047334408,20748.06047334408,-2663.620473344081,-0.287428649681448," "
1,22.69,20900.0,20738.86089244956,20738.86089244956,-2461.1208924495604,1.1146225138711021," "
1,22.7,20926.7,20729.714185555214,20729.714185555214,-2425.274185555214,1.3617098475874028," "
1,22.71,20756.7,20720.620100222062,20720.620100222062,-2586.180100222062,0.25042989318905895," "
1,22.72,20603.3,20711.578384822253,20711.578384822253,-2730.5383848222536,-0.7543508355131691," "
1,22.73,21253.3,20702.588788537203,20702.588788537203,-2071.548788537204,3.7775544389144122," "
1,22.74,20783.3,20693.6510613558,20693.6510613558,-2532.6110613557994,0.6218532365426378," "
1,22.75,20980.0,20684.76495407255,20684.76495407255,-2327.024954072551,2.038286214745445," "
1,22.76,21023.3,20675.93021828578,20675.93021828578,-2274.89021828578,2.3957505245028785," "
1,22.77,20730.0,20667.14660639578,20667.14660639578,-2559.4066063957816,0.4365450621597225," "
1,22.78,21023.3,20658.413871603007,20658.413871603007,-2257.3738716030075,2.516557799521265," "
1,22.79,21336.7,20649.731767906283,20649.731767906283,-1935.291767906283,4.702978882801876," "
1,22.8,20840.0,20641.10005010094,20641.10005010094,-2423.3600501009405,1.377798845210073," "
1,22.81,20676.7,20632.51847377705,20632.51847377705,-2578.07847377705,0.3072558079350605," "
1,22.82,21420.0,20623.986795317607,20623.986795317607,-1826.2467953176074,5.438893299082244," "
1,22.83,20536.7,20615.50477189669,20615.50477189669,-2701.0647718966884,-0.5499043900545988," "
1,22.84,20913.3,20607.072161477732,20607.072161477732,-2316.032161477733,2.1175485931373834," "
1,22.85,20643.3,20598.688722811647,20598.688722811647,-2577.6487228116475,0.31049534600055473," "
1,22.86,20950.0,20590.354215435098,20590.354215435098,-2262.6142154350982,2.484751495239165," "
1,22.87,20580.0,20582.068399668635,20582.068399668635,-2624.328399668635,-0.014418224196481672," "
1,22.88,20546.7,20573.83103661497,20573.83103661497,-2649.3910366149703,-0.18927591203640703," "
1,22.89,20660.0,20565.641888157174,20565.641888157174,-2527.9018881571737,0.6564687894831756," "
1,22.9,21046.7,20557.500716956867,20557.500716956867,-2133.0607169568666,3.3720484542682194," "
1,22.91,21206.7,20549.407286452442,20549.407286452442,-1964.9672864524418,4.5135917143030735," "
1,22.92,20650.0,20541.361360857343,20541.361360857343,-2513.6213608573435,0.7560043402378837," "
1,22.93,20356.7,20533.362705158197,20533.362705158197,-2798.9227051581965,-1.2382011074271748," "
1,22.94,20526.7,20525.411085113134,20525.411085113134,-2620.971085113133,0.008996315386814764," "
1,22.95,20886.7,20517.50626724994,20517.50626724994,-2253.06626724994,2.5545793991906987," "
1,22.96,20820.0,20509.64801886434,20509.64801886434,-2311.90801886434,2.1508699867820513," "
1,22.97,20233.3,20501.83610801823,20501.83610801823,-2890.7961080182304,-1.8878580225143466," "
1,22.98,20416.7,20494.070303537872,20494.070303537872,-2699.6303035378714,-0.5414788862967043," "
1,22.99,20403.3,20486.350375012218,20486.350375012218,-2705.310375012219,-0.5814219056332228," "
1,23.0,20680.0,20478.67609279107,20478.67609279107,-2420.9360927910693,1.3999743644701528," "
1,23.01,20440.0,20471.04722798337,20471.04722798337,-2653.3072279833705,-0.2171612760972191," "
1,23.02,20920.0,20463.46355245547,20463.46355245547,-2165.723552455469,3.1564187534091346," "
1,23.03,20010.0,20455.924838829324,20455.924838829324,-3068.184838829324,-3.1523767786498214," "
1,23.04,21086.7,20448.430860480807,20448.430860480807,-1983.990860480806,4.3954114683774455," "
1,23.05,20373.3,20440.98139153794,20440.98139153794,-2689.9413915379428,-0.47417493040273256," "
1,23.06,20813.3,20433.576206879163,20433.576206879163,-2242.5362068791637,2.6320694134585523," "
1,23.07,20130.0,20426.215082131606,20426.215082131606,-2918.4750821316065,-2.0877826295160626," "
1,23.08,20790.0,20418.897793669334,20418.897793669334,-2251.157793669334,2.5737495975771973," "
1,23.09,20686.7,20411.624118611613,20411.624118611613,-2347.1841186116126,1.9125240495875864," "
1,23.1,20683.3,20404.393834821265,20404.393834821265,-2343.353834821266,1.9393142952672244," "
1,23.11,20500.0,20397.206720902843,20397.206720902843,-2519.466720902843,0.7179394032295231," "
1,23.12,20510.0,20390.062556200908,20390.062556200908,-2502.3225562009084,0.8374752061230292," "
1,23.13,20373.3,20382.96112079843,20382.96112079843,-2631.9211207984317,-0.0676856840279427," "
1,23.14,20426.7,20375.902195514944,20375.902195514944,-2571.4621955149432,0.35542325256202906," "
1,23.15,21016.7,20368.885561904914,20368.885561904914,-1974.4455619049131,4.468567891134231," "
1,23.16,20370.0,20361.91100225597,20361.91100225597,-2614.171002255969,0.05667600106619353," "
1,23.17,20490.0,20354.978299587245,20354.978299587245,-2487.238299587245,0.9432625536468306," "
1,23.18,20616.7,20348.087237647655,20348.087237647655,-2353.647237647654,1.870755657795054," "
1,23.19,20553.3,20341.237600914206,20341.237600914206,-2410.197600914207,1.4791863471898332," "
1,23.2,20606.7,20334.42917459026,20334.42917459026,-2349.9891745902587,1.8966923113078729," "
1,23.21,20810.0,20327.661744603884,20327.661744603884,-2139.921744603884,3.343610405519832," "
1,23.22,20543.3,20320.935097606147,20320.935097606147,-2399.895097606148,1.5514262522690212," "
1,23.23,20493.3,20314.249020969397,20314.249020969397,-2443.209020969398,1.250750690091158," "
1,23.24,20610.0,20307.60330278564,20307.60330278564,-2319.8633027856395,2.106386426809374," "
1,23.25,20400.0,20300.997731864765,20300.997731864765,-2523.2577318647654,0.6931545217168505," "
1,23.26,20476.7,20294.43209773293,20294.43209773293,-2439.9920977329293,1.2737383108569829," "
1,23.27,20630.0,20287.90619063089,20287.90619063089,-2280.166190630889,2.381746858982883," "
1,23.28,20383.3,20281.419801512264,20281.419801512264,-2520.3798015122647,0.7135962090204158," "
1,23.29,20663.3,20274.97272204192,20274.97272204192,-2233.93272204192,2.701456993098714," "
1,23.3,20286.7,20268.56474459424,20268.56474459424,-2604.124744594241,0.12732625714713972," "
1,23.31,20356.7,20262.195662251524,20262.195662251524,-2527.755662251524,0.6623660356160129," "
1,23.32,20166.7,20255.86526880229,20255.86526880229,-2711.425268802288,-0.6278823922370887," "
1,23.33,20536.7,20249.573358739573,20249.573358739573,-2335.133358739573,2.003586797227648," "
1,23.34,20216.7,20243.31972725936,20243.31972725936,-2648.87972725936,-0.18721837362605548," "
1,23.35,20066.7,20237.104170258837,20237.104170258837,-2792.6641702588367,-1.2029352184796565," "
1,23.36,20210.0,20230.9264843348,20230.9264843348,-2643.1864843347994,-0.1472017983976049," "
1,23.37,20273.3,20224.78646678196,20224.78646678196,-2573.7464667819604,0.34072239650616754," "
1,23.38,20523.3,20218.683915591333,20218.683915591333,-2317.643915591334,2.126322988661166," "
1,23.39,20393.3,20212.618629448545,20212.618629448545,-2441.578629448546,1.2652304114331445," "
1,23.4,20493.3,20206.590407732267,20206.590407732267,-2335.5504077322676,2.002793965864498," "
1,23.41,20536.7,20200.599050512476,20200.599050512476,-2286.159050512475,2.3453324357947465," "
1,23.42,20483.3,20194.6443585489,20194.6443585489,-2333.6043585489006,2.0168801274285766," "
1,23.43,20333.3,20188.726133289358,20188.726133289358,-2477.6861332893586,1.0138783805385847," "
1,23.44,20476.7,20182.844176868068,20182.844176868068,-2328.404176868067,2.0535454412764045," "
1,23.45,20310.0,20176.998292104137,20176.998292104137,-2489.2582921041376,0.9332591490322537," "
1,23.46,20063.3,20171.188282499817,20171.188282499817,-2730.1482824998184,-0.761680953787415," "
1,23.47,20263.3,20165.41395223897,20165.41395223897,-2524.3739522389715,0.6876472439452881," "
1,23.48,20440.0,20159.67510618538,20159.67510618538,-2341.9351061853795,1.9607454712287744," "
1,23.49,20386.7,20153.97154988118,20153.97154988118,-2389.531549881178,1.6299564889263756," "
1,23.5,20240.0,20148.30308954519,20148.30308954519,-2530.5630895451886,0.6445393683704159," "
1,23.51,20090.0,20142.669532071377,20142.669532071377,-2674.9295320713773,-0.37159468334702755," "
1,23.52,20253.3,20137.07068502716,20137.07068502716,-2506.030685027161,0.8167098253072889," "
1,23.53,20043.3,20131.506356651866,20131.506356651866,-2710.4663566518666,-0.6230390541926812," "
1,23.54,20380.0,20125.976355855095,20125.976355855095,-2368.236355855095,1.779393714554578," "
1,23.55,20410.0,20120.480492215116,20120.480492215116,-2332.7404922151163,2.026545362004682," "
1,23.56,19806.7,20115.01857597728,20115.01857597728,-2930.578575977279,-2.1907540822664497," "
1,23.57,20470.0,20109.590418052416,20109.590418052416,-2261.850418052416,2.5190535939641934," "
1,23.58,19956.7,20104.195830015244,20104.195830015244,-2769.755830015243,-1.0440838491669768," "
1,23.59,20296.7,20098.834624102772,20098.834624102772,-2424.3946241027716,1.3888555804574918," "
1,23.6,20353.3,20093.50661321271,20093.50661321271,-2362.4666132127113,1.821003056022499," "
1,23.61,19913.3,20088.211610901893,20088.211610901893,-2797.1716109018944,-1.2395013990040056," "
1,23.62,20350.0,20082.949431384684,20082.949431384684,-2355.2094313846846,1.8720235172214428," "
1,23.63,19890.0,20077.719889531407,20077.719889531407,-2809.979889531407,-1.3310454905157076," "
1,23.64,20423.3,20072.522800866747,20072.522800866747,-2271.482800866748,2.4545303000938445," "
1,23.65,20106.7,20067.3579815682,20067.3579815682,-2582.9179815681982,0.27745096422446974," "
1,23.66,20020.0,20062.225248464496,20062.225248464496,-2664.485248464496,-0.29842841834106115," "
1,23.67,20026.7,20057.124419033993,20057.124419033993,-2652.6844190339925,-0.21498967238270766," "
1,23.68,19766.7,20052.055311403168,20052.055311403168,-2907.6153114031677,-2.029639353963388," "
1,23.69,20023.3,20047.017744345,20047.017744345,-2645.977744345002,-0.16761217293663844," "
1,23.7,19810.0,20042.01153727744,20042.01153727744,-2854.271537277442,-1.6484179837220103," "
1,23.71,20163.3,20037.03651026182,20037.03651026182,-2495.9965102618207,0.8891949396821779," "
1,23.72,20033.3,20032.09248400134,20032.09248400134,-2621.0524840013404,0.008531328133651192," "
1,23.73,19920.0,20027.179279839493,20027.179279839493,-2729.439279839493,-0.7593922621259193," "
1,23.74,19903.3,20022.296719758477,20022.296719758477,-2741.2567197584776,-0.8434754474369747," "
1,23.75,20180.0,20017.444626377695,20017.444626377695,-2459.7046263776956,1.1443022441820134," "
1,23.76,20020.0,20012.622822952206,20012.622822952206,-2614.882822952206,0.052138456450915666," "
1,23.77,19990.0,20007.83113337113,20007.83113337113,-2640.091133371132,-0.12611668634340778," "
1,23.78,20190.0,20003.069382156184,20003.069382156184,-2435.329382156184,1.3155649126889608," "
1,23.79,19820.0,19998.337394460064,19998.337394460064,-2800.5973944600646,-1.2667490642850436," "
1,23.8,19650.0,19993.634996064982,19993.634996064982,-2965.8949960649825,-2.4514108781818305," "
1,23.81,20120.0,19988.962013381068,19988.962013381068,-2491.222013381068,0.9238112004370034," "
1,23.82,20086.7,19984.31827344488,19984.31827344488,-2519.878273444878,0.7223840569560569," "
1,23.83,20400.0,19979.703603917853,19979.703603917853,-2201.963603917853,2.942663364112893," "
1,23.84,20260.0,19975.117833084805,19975.117833084805,-2337.3778330848054,2.0014536798268514," "
1,23.85,20196.7,19970.56078985238,19970.56078985238,-2396.1207898523808,1.5912399130977009," "
1,23.86,20183.3,19966.03230374754,19966.03230374754,-2404.99230374754,1.5293224774674457," "
1,23.87,19983.3,19961.532204916035,19961.532204916035,-2600.492204916036,0.15398585767503747," "
1,23.88,20016.7,19957.06032412094,19957.06032412094,-2562.6203241209387,0.4215402360931715," "
1,23.89,20406.7,19952.61649274104,19952.61649274104,-2168.1764927410386,3.1786985091970266," "
1,23.9,20186.7,19948.200542769442,19948.200542769442,-2383.7605427694416,1.6786290342364905," "
1,23.91,20123.3,19943.81230681196,19943.81230681196,-2442.7723068119612,1.2652754311539591," "
1,23.92,20043.3,19939.451618085688,19939.451618085688,-2518.411618085689,0.7335253387995336," "
1,23.93,20566.7,19935.118310417467,19935.118310417467,-1990.6783104174665,4.403999126193858," "
1,23.94,20356.7,19930.812218242354,19930.812218242354,-2196.3722182423535,2.984980460589054," "
1,23.95,20353.3,19926.533176602177,19926.533176602177,-2195.493176602178,2.9913913484362484," "
1,23.96,19813.3,19922.28102114403,19922.28102114403,-2731.241021144031,-0.7742344029499557," "
1,23.97,20483.3,19918.05558811874,19918.05558811874,-2057.01558811874,3.9494472227610897," "
1,23.98,20150.0,19913.856714379428,19913.856714379428,-2386.1167143794282,1.6635584948210471," "
1,23.99,19533.3,19909.684237379985,19909.684237379985,-2998.6442373799855,-2.693045042115927," "
1,24.0,19833.3,19905.53799517363,19905.53799517363,-2694.4979951736295,-0.5129419209847097," "
1,24.01,20030.0,19901.417826411365,19901.417826411365,-2493.6778264113655,0.9085321250816791," "
1,24.02,20013.3,19897.32357034056,19897.32357034056,-2506.28357034056,0.8198046589530498," "
1,24.03,19826.7,19893.255066803416,19893.255066803416,-2688.815066803416,-0.47266767875020066," "
1,24.04,19970.0,19889.212156235568,19889.212156235568,-2541.472156235568,0.571685246474728," "
1,24.05,19410.0,19885.19467966452,19885.19467966452,-3097.454679664521,-3.4108200079012008," "
1,24.06,19880.0,19881.202478708256,19881.202478708256,-2623.4624787082557,-0.008528432278748036," "
1,24.07,19740.0,19877.235395573727,19877.235395573727,-2759.4953955737274,-0.9767705664728686," "
1,24.08,20060.0,19873.29327305541,19873.29327305541,-2435.5532730554096,1.3182400478845104," "
